file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt
4,3242,7,-2.455147743225,-1.946085572243,117.637062072754,0.0,0.0,0.0,228.875008076408,434.741967169167
4,3243,15,-2.859336614609,2.064661026001,107.908493041992,0.0,0.0,0.0,140.591757502141,28.983305407281
4,3244,1,-2.166806697845,0.08235604316,141.260620117188,0.0,0.0,0.0,290.219009383647,552.012421771285
4,3247,48,-2.658371448517,-2.76639175415,127.116958618164,0.0,0.0,0.0,130.871255424346,103.131170785911
4,3248,52,-2.683000564575,0.948908746243,91.218116760254,0.0,0.0,0.0,236.103071277345,451.504736582202
4,3249,40,-2.396772861481,-0.882359087467,94.34920501709,0.0,0.0,0.0,338.352806800144,667.796802020044
4,3250,74,-2.610249757767,-2.342367649078,103.449996948242,0.0,0.0,0.0,303.32265748015,564.776928617768
4,3251,22,-2.499363660812,-1.878274440765,76.372001647949,0.0,0.0,0.0,64.745135591524,111.877747047945
4,3253,13,-2.323728322983,-2.036923885345,141.631927490234,0.0,0.0,0.0,190.430119799457,345.147642948578
4,3254,21,-2.499360322952,0.814791738987,150.866607666016,0.0,0.0,0.0,135.954993554917,63.112692543421
4,3255,36,-2.632361412048,2.224047660828,123.785682678223,0.0,0.0,0.0,101.48159993977,134.983335975698
4,3258,7,-2.699442386627,2.390162229538,114.639724731445,0.0,0.0,0.0,105.642186799348,164.088682325467
4,3260,9,-2.871865510941,-0.787204563618,92.796318054199,0.0,0.0,0.0,145.267635697345,247.861936743076
4,3261,38,-2.246770143509,1.637322664261,130.174133300781,0.0,0.0,0.0,331.325237975572,613.026941515142
4,3263,40,-2.545229673386,-0.648371875286,73.061462402344,0.0,0.0,0.0,30.391731194351,52.302736625439
4,3264,8,-2.169256210327,-1.044168233871,167.862503051758,0.0,0.0,0.0,199.854830542786,338.880105171495
4,3265,22,-2.715561389923,2.02196264267,107.120498657227,0.0,0.0,0.0,142.698894681542,248.670909713952
4,3266,20,-2.85954618454,-0.210809603333,101.8623046875,0.0,0.0,0.0,85.475477784352,98.701133639573
4,3267,36,-2.807945013046,-1.922955513,97.29940032959,0.0,0.0,0.0,143.740196967063,257.236290966961
4,3268,119,-2.070763587952,-0.538212001324,118.221298217773,0.0,0.0,0.0,392.205428784679,749.694429482754
4,3269,22,-2.709575414658,-3.075688362122,111.554107666016,0.0,0.0,0.0,111.939780043452,183.804512165308
4,3271,24,-2.53253030777,1.372233629227,126.77571105957,0.0,0.0,0.0,140.479648353822,232.453250870566
4,3272,1,-2.915254592896,1.887719511986,96.576652526855,0.0,0.0,0.0,86.142137268923,114.616339352392
4,3273,52,-2.553013563156,2.422055006027,76.966812133789,0.0,0.0,0.0,358.978720464656,709.556964503407
4,3274,39,0.57421374321,1.321766734123,3.958364486694,0.0,0.0,0.0,133.459322903909,140.965230714355
4,3274,57,-2.515837907791,-3.028544187546,141.769500732422,0.0,0.0,0.0,133.459322903909,140.965230714355
4,3275,42,-2.349506139755,-1.226103663445,131.369567871094,0.0,0.0,0.0,264.289999893819,402.415393983523
4,3276,40,-2.382794141769,1.36461687088,103.688674926758,0.0,0.0,0.0,309.320313552487,604.211108974542
4,3277,19,-2.727216243744,1.726867079735,84.68189239502,0.0,0.0,0.0,262.589316550235,491.073824079545
4,3278,39,-2.745769500732,2.943788528442,88.58366394043,0.0,0.0,0.0,233.662870122702,426.160764304901
4,3279,27,-2.825438976288,2.176080942154,105.293350219727,0.0,0.0,0.0,96.224422627872,118.88223727156
4,3280,7,-2.507884979248,2.65767288208,114.482040405273,0.0,0.0,0.0,228.706256429671,432.676876412034
4,3281,32,-2.424361467361,-2.706744909286,119.509376525879,0.0,0.0,0.0,255.757371894062,425.886111496307
4,3282,13,-2.861668586731,-1.010979294777,96.748420715332,0.0,0.0,0.0,112.836643865131,183.256668573693
4,3283,69,-2.50958275795,1.145600914955,106.284561157227,0.0,0.0,0.0,275.531965881909,525.335654075322
4,3284,31,-2.804127693176,-3.06503534317,93.359527587891,0.0,0.0,0.0,146.508974255882,266.688692832684
4,3285,29,-2.18674826622,1.181588888168,63.734462738037,0.0,0.0,0.0,11.494389491526,18.955074050661
4,3286,28,-1.572024941444,-2.204361915588,75.777885437012,0.0,0.0,0.0,46.80756796507,62.528548658413
4,3286,64,-2.733379364014,-0.476566880941,1.19670009613,0.0,0.0,0.0,46.80756796507,62.528548658413
4,3287,29,-2.144901275635,-0.427343189716,83.505004882812,0.0,0.0,0.0,53.815383422255,101.929912003303
4,3288,5,-2.142984628677,-1.558583140373,58.297065734863,0.0,0.0,0.0,48.520187602693,86.663859252736
4,3291,49,-2.065274715424,0.764101326466,63.707763671875,0.0,0.0,0.0,159.270017724605,311.034836167901
4,3292,69,-2.845836639404,-2.394020080566,97.984466552734,0.0,0.0,0.0,119.67538550758,162.063813159827
4,3293,26,-2.633743524551,3.107995033264,99.475364685059,0.0,0.0,0.0,205.643051228869,358.191717550707
4,3294,42,-2.527923107147,2.266633987427,130.691558837891,0.0,0.0,0.0,114.590142670627,178.583619609385
4,3296,72,-2.197487831116,2.226244449615,114.933624267578,0.0,0.0,0.0,339.810032082924,648.6845691701
4,3297,22,-2.192243337631,0.564841926098,46.916885375977,0.0,0.0,0.0,38.900284789503,68.372973059988
4,3298,40,-2.519718170166,2.734246969223,122.57723236084,0.0,0.0,0.0,199.339833208481,307.887887219695
4,3299,49,-2.069957971573,-0.449825167656,48.739700317383,0.0,0.0,0.0,12.112090600729,14.746761541204
4,3300,6,-2.896901845932,0.387491703033,96.393547058105,0.0,0.0,0.0,92.880323137351,139.991119738432
4,3301,31,-2.408766031265,3.092129468918,163.099090576172,0.0,0.0,0.0,139.327427340842,83.56865393989
4,3302,43,-2.74453830719,-1.513541936874,103.373504638672,0.0,0.0,0.0,128.559324979677,228.863465906147
4,3303,76,-2.146711587906,-0.63233846426,54.259208679199,0.0,0.0,0.0,59.115302381217,107.63435019771
4,3305,41,-2.911759376526,1.885356664658,96.021156311035,0.0,0.0,0.0,96.698367882232,123.002196470798
4,3306,58,-2.642995357513,1.841816544533,85.714462280273,0.0,0.0,0.0,308.340523187408,571.492179568955
4,3308,76,-2.504903793335,0.850881397724,116.900779724121,0.0,0.0,0.0,199.584723959788,357.790112644128
4,3309,9,-2.385802984238,0.623423218727,58.902320861816,0.0,0.0,0.0,11.33653787231,18.455642711595
4,3311,49,-2.747330188751,2.185145139694,107.886978149414,0.0,0.0,0.0,111.659962639169,165.345507571883
4,3312,84,-2.65740942955,1.333394527435,76.007225036621,0.0,0.0,0.0,367.845652675436,614.10888705729
4,3313,31,-2.447639703751,1.597941040993,117.253150939941,0.0,0.0,0.0,254.202404378828,470.921373788755
4,3314,62,-2.774932146072,-1.942164301872,106.616157531738,0.0,0.0,0.0,133.671648630456,203.669799100896
4,3315,23,-2.495208501816,1.447488546371,125.037269592285,0.0,0.0,0.0,185.770944997294,335.046883613543
4,3316,31,-2.187120914459,-0.111242949963,60.336959838867,0.0,0.0,0.0,14.75542392782,21.526704225846
4,3319,29,-2.761062145233,-2.019288539886,85.836311340332,0.0,0.0,0.0,213.516683566496,415.429590832347
4,3320,16,-2.549791097641,1.335885643959,129.235488891602,0.0,0.0,0.0,187.348383918193,324.983586028881
4,3321,22,-2.101185083389,-0.914444327354,62.904319763184,0.0,0.0,0.0,8.468213791373,9.709714700774
4,3322,35,-2.435150384903,-2.041599035263,128.534622192383,0.0,0.0,0.0,170.210149943863,305.042301631168
4,3323,33,-2.821411132812,-2.833606719971,98.278053283691,0.0,0.0,0.0,119.487878684723,212.338007435967
4,3324,24,-2.445916652679,-1.631335139275,143.392288208008,0.0,0.0,0.0,132.769875992348,202.975344117585
4,3325,16,-2.632036924362,-2.095606088638,120.332214355469,0.0,0.0,0.0,159.483263689014,216.09100345491
4,3326,39,-2.513985872269,3.042111158371,71.817169189453,0.0,0.0,0.0,44.349609357208,64.270874284025
4,3327,32,-2.251747608185,1.934738636017,84.130027770996,0.0,0.0,0.0,48.236506243561,88.877230441384
4,3328,28,-2.543450117111,-0.520345032215,136.046905517578,0.0,0.0,0.0,121.626771046312,151.313431468199
4,3329,50,-2.380909919739,-1.28132557869,117.967994689941,0.0,0.0,0.0,260.540683103068,493.122571285743
4,3330,43,-1.584792971611,-3.020490169525,157.096771240234,0.0,0.0,0.0,386.724695169194,749.670475759343
4,3331,77,-2.638335704803,-3.076376199722,84.780776977539,0.0,0.0,0.0,233.89857513402,446.550184099478
4,3332,29,-2.382075309753,0.100346393883,18.581495285034,7.952776908875,0.82725250721,-43.921367645264,338.213661852827,536.599497829293
4,3332,42,-2.418745279312,-2.795443296432,78.177299499512,0.0,0.0,0.0,338.213661852827,536.599497829293
4,3333,38,-2.483317136765,-0.019688179716,84.29239654541,0.0,0.0,0.0,188.766307256889,365.400853032165
4,3334,67,-2.714968442917,1.176202178001,79.478553771973,0.0,0.0,0.0,295.400499902599,571.165630943484
4,3335,49,-2.658760070801,-2.075254678726,113.008361816406,0.0,0.0,0.0,126.808291705524,195.941306959197
4,3336,23,-2.362215518951,-0.677892923355,136.397094726562,0.0,0.0,0.0,200.915589585178,341.676953984766
4,3337,53,-2.201355934143,0.76902371645,108.519325256348,0.0,0.0,0.0,411.182819787685,809.214707009772
4,3339,20,-2.138728380203,-1.363034963608,102.444480895996,0.0,0.0,0.0,400.63820348562,793.403283547766
4,3340,33,-2.823047161102,0.296559005976,98.084053039551,0.0,0.0,0.0,166.914192887011,283.377221442782
4,3341,18,-2.846843004227,-2.08170747757,91.027305603027,0.0,0.0,0.0,176.637228350253,287.958386621472
4,3343,21,-2.809300661087,-0.407007664442,102.802139282227,0.0,0.0,0.0,292.891767468028,543.977884984797
4,3344,121,-2.354051351547,1.051715493202,81.7373046875,0.0,0.0,0.0,606.003825405217,1138.362851173389
4,3345,33,-2.752262592316,2.606225967407,102.301445007324,0.0,0.0,0.0,128.302433793272,211.432947654953
4,3346,44,-2.548183441162,0.637029588223,93.848724365234,0.0,0.0,0.0,291.449934841412,566.635935781545
4,3347,39,-2.543738603592,1.395949482918,104.9296875,0.0,0.0,0.0,294.984917099225,551.172803015707
4,3348,49,-2.178085565567,-0.772312939167,168.355651855469,0.0,0.0,0.0,201.359438627766,328.062622313779
4,3349,28,-2.864113092422,1.022025942802,102.288543701172,0.0,0.0,0.0,84.674479765499,102.239211814347
4,3350,34,-2.54986166954,0.318303376436,85.273536682129,0.0,0.0,0.0,335.711556586807,658.462553542858
4,3351,40,-2.811182498932,-2.092018127441,100.443740844727,0.0,0.0,0.0,163.824619175547,183.996786945838
4,3353,35,-2.416322231293,-0.075629785657,100.255722045898,0.0,0.0,0.0,336.781467466988,659.485644239859
4,3354,37,-2.282120943069,1.059283852577,153.978820800781,0.0,0.0,0.0,215.568320692853,371.541886389685
4,3355,27,-2.817893981934,3.116893053055,94.024299621582,0.0,0.0,0.0,166.054510361171,274.948746875268
4,3356,27,-2.658666372299,2.705257415771,118.358436584473,0.0,0.0,0.0,125.181593408296,199.584091595586
4,3357,30,-2.15349316597,2.125408411026,89.195541381836,0.0,0.0,0.0,64.257685665125,118.344297668176
4,3359,7,-2.689605236053,-1.66860294342,88.99715423584,0.0,0.0,0.0,254.271905686489,497.411164995684
4,3360,34,-2.500822305679,-3.091626644135,138.842971801758,0.0,0.0,0.0,143.160203795849,198.223954110778
4,3362,23,-2.724585056305,-1.577553272247,119.594985961914,0.0,0.0,0.0,152.45216382301,83.068791349871
4,3363,21,-2.581853628159,0.478446602821,94.704391479492,0.0,0.0,0.0,244.575728189891,474.176973970793
4,3364,13,-2.571073055267,-0.650448858738,98.983459472656,0.0,0.0,0.0,276.903025735594,500.757948743187
4,3366,30,-2.520406961441,-2.637606620789,130.704544067383,0.0,0.0,0.0,136.409971037947,224.924257544664
4,3367,12,-1.2999573946,0.178098708391,146.20100402832,0.0,0.0,0.0,448.987172967464,864.477957472428
4,3368,23,-2.514739990234,2.162542104721,76.546630859375,0.0,0.0,0.0,61.414145848403,120.123382834201
4,3369,17,-2.715120792389,0.317964404821,99.062004089355,0.0,0.0,0.0,144.459651427713,271.369684086569
4,3370,60,-2.73640871048,0.628094851971,105.808837890625,0.0,0.0,0.0,151.075279746268,243.738791777643
4,3371,34,-2.794155359268,-0.034402500838,95.589172363281,0.0,0.0,0.0,143.60814783289,262.123957513469
4,3372,53,-2.497878789902,1.20432806015,144.647048950195,0.0,0.0,0.0,83.321470364189,86.951623713436
4,3373,17,-2.683880329132,2.51923251152,102.859619140625,0.0,0.0,0.0,193.094036883272,328.324178583645
4,3374,26,-2.631393671036,-0.742101311684,92.024963378906,0.0,0.0,0.0,257.260297573501,495.519969597317
4,3375,25,-2.783197402954,-0.212992981076,106.993354797363,0.0,0.0,0.0,129.413954807835,161.634189023267
4,3376,86,-2.64857172966,0.821712136269,92.102066040039,0.0,0.0,0.0,232.705253225769,437.639434472318
4,3377,63,-2.555415868759,-0.806398034096,98.691200256348,0.0,0.0,0.0,262.694060040398,474.826281918166
4,3378,50,-2.158332824707,-1.554225564003,81.534553527832,0.0,0.0,0.0,24.37548816898,45.238231602718
4,3380,19,-2.50263428688,-0.544367730618,141.016891479492,0.0,0.0,0.0,130.834035816909,172.695048002911
4,3382,62,-2.455870628357,2.074711799622,124.086135864258,0.0,0.0,0.0,222.842706322068,398.860827622009
4,3383,12,-2.581010103226,-1.913168907166,130.210510253906,0.0,0.0,0.0,132.882032536348,187.392787053989
4,3385,5,-2.116219520569,1.723552107811,185.360366821289,0.0,0.0,0.0,182.96023860337,299.921107947474
4,3386,28,-2.127752542496,-2.365117549896,183.753890991211,0.0,0.0,0.0,165.505469913467,256.700992151417
4,3387,87,-2.213204145432,-2.245463371277,51.449066162109,0.0,0.0,0.0,40.050670929296,36.481774496007
4,3388,8,-0.293275654316,1.173637747765,1.22557747364,0.651334881783,1.190355062485,0.377829790115,277.634794129845,495.938058590047
4,3388,31,-2.715769529343,1.550439953804,85.28018951416,0.0,0.0,0.0,277.634794129845,495.938058590047
4,3389,29,-2.944296598434,2.395351171494,98.946327209473,0.0,0.0,0.0,118.048874412253,32.218835540153
4,3390,47,-2.50937128067,-2.822015523911,75.152900695801,0.0,0.0,0.0,162.198623996135,285.104117446631
4,3391,18,-2.848955392838,-0.524655878544,104.056648254395,0.0,0.0,0.0,90.35598752489,93.285330492452
4,3392,21,-2.589616060257,-2.513568401337,136.375213623047,0.0,0.0,0.0,181.630197943851,131.89993976882
4,3394,24,-2.759289741516,-2.540417671204,114.650077819824,0.0,0.0,0.0,93.731141189513,109.829714218957
4,3396,37,-2.590180635452,-0.985892593861,72.621757507324,0.0,0.0,0.0,49.779597250803,90.792160160332
4,3397,32,-2.444014072418,0.549112856388,68.042808532715,0.0,0.0,0.0,62.537394971026,113.588237106302
4,3398,33,-2.727956533432,2.039984703064,113.072463989258,0.0,0.0,0.0,119.929965540161,170.112918456779
4,3399,34,-2.727026462555,-2.162014722824,90.287704467773,0.0,0.0,0.0,207.000131783902,395.209339139857
4,3400,46,-2.148228406906,-2.371869802475,105.697860717773,0.0,0.0,0.0,170.391476967724,331.757427919886
4,3401,18,-2.11906170845,1.405483961105,148.905029296875,0.0,0.0,0.0,249.946895242096,471.653301539558
4,3403,37,-2.78974366188,-0.830087721348,113.327102661133,0.0,0.0,0.0,115.110010740676,66.449699313396
4,3404,37,-2.141331911087,1.82236635685,112.58081817627,0.0,0.0,0.0,379.637277814398,742.127331232653
4,3405,37,-2.305892944336,-0.154110729694,108.893630981445,0.0,0.0,0.0,359.913623306625,698.155974266379
4,3406,29,-2.829709529877,2.873439311981,90.35977935791,0.0,0.0,0.0,166.791923147277,307.341252028695
4,3407,32,-2.843545198441,-0.738590419292,104.143432617188,0.0,0.0,0.0,95.858344216685,110.730197914922
4,3408,24,-2.814901351929,0.237351596355,92.951965332031,0.0,0.0,0.0,136.916096079945,248.015398014638
4,3409,54,-2.479643583298,0.075221098959,129.586654663086,0.0,0.0,0.0,161.910128649025,277.429923327201
4,3410,26,-2.713748931885,-1.233447432518,116.323722839355,0.0,0.0,0.0,145.68059808794,202.41921479013
4,3412,34,-2.424121141434,-1.633247971535,138.692001342773,0.0,0.0,0.0,144.221982226639,243.722954005627
4,3413,51,-2.401284456253,-1.04936337471,112.474296569824,0.0,0.0,0.0,325.335005802527,576.996476075185
4,3414,30,-2.664141893387,0.431032270193,121.766357421875,0.0,0.0,0.0,115.50784089721,127.589188871515
4,3415,36,-2.616750240326,-1.445934534073,121.337661743164,0.0,0.0,0.0,109.168558601208,163.238738910951
4,3416,52,-2.120061159134,1.802501320839,140.157241821289,0.0,0.0,0.0,274.727537497538,519.434830963595
4,3417,27,-2.26611995697,-1.324288845062,179.481628417969,0.0,0.0,0.0,198.421442858699,205.012735066153
4,3418,7,-2.540301799774,-0.12075920403,73.028434753418,0.0,0.0,0.0,61.141594626504,60.012272231468
4,3419,84,-2.419437646866,1.073185682297,95.595062255859,0.0,0.0,0.0,335.692955437623,646.106370618893
4,3420,41,-2.609074115753,-1.195959210396,112.630302429199,0.0,0.0,0.0,163.835465124068,294.169260327082
4,3421,17,-2.265537500381,-2.834756374359,179.537322998047,0.0,0.0,0.0,137.553385354645,140.770567495072
4,3422,26,-2.777096509933,-2.694247484207,109.634269714355,0.0,0.0,0.0,113.783224399282,142.458483845121
4,3423,67,-2.526267766953,3.077323436737,80.905548095703,0.0,0.0,0.0,237.639639481112,465.253053315257
4,3424,25,-2.484091520309,0.650924801826,93.844131469727,0.0,0.0,0.0,294.149691030788,573.404588977154
4,3425,10,-2.47430062294,-1.59311580658,151.816589355469,0.0,0.0,0.0,119.656356026845,86.575938888412
4,3426,37,-2.661310195923,-0.995681941509,83.841270446777,0.0,0.0,0.0,280.957389665746,548.57043354413
4,3427,32,-2.558229923248,-0.962415933609,86.679092407227,0.0,0.0,0.0,309.633225461447,601.816834982197
4,3428,18,-2.512433290482,-1.892882466316,103.076835632324,0.0,0.0,0.0,126.967284450638,231.344740152355
4,3429,27,-2.602778434753,0.018904952332,111.952941894531,0.0,0.0,0.0,249.694651632203,463.963431134185
4,3430,37,-2.249906301498,-0.578911542892,60.62141418457,0.0,0.0,0.0,412.6312973616,806.219524231069
4,3431,30,-2.855791091919,1.757698535919,103.512107849121,0.0,0.0,0.0,60.344934722176,68.475788166646
4,3432,51,-2.918979883194,-0.360435456038,98.108840942383,0.0,0.0,0.0,80.893323847229,80.903026750225
4,3433,70,-2.683460474014,1.283346295357,89.742195129395,0.0,0.0,0.0,206.080807360631,376.027253762171
4,3434,50,-2.480380773544,2.864278554916,117.692115783691,0.0,0.0,0.0,231.550668905552,343.382470770595
4,3435,69,-2.682973623276,-2.181826591492,81.958015441895,0.0,0.0,0.0,287.369955667018,500.082617725551
4,3436,30,-2.547392845154,-1.441598296165,85.179946899414,0.0,0.0,0.0,257.66581875005,506.823415552259
4,3437,28,-2.096455812454,2.312571287155,216.264221191406,0.0,0.0,0.0,175.330846905003,124.629897127737
4,3438,38,-2.555319070816,-0.792889893055,123.21605682373,0.0,0.0,0.0,151.522247658078,235.271699060295
4,3439,19,-2.395724534988,1.053537011147,90.408912658691,0.0,0.0,0.0,377.183776463259,744.783252202685
4,3440,24,-2.654968261719,0.486303478479,89.344383239746,0.0,0.0,0.0,261.734254945687,509.847015836664
4,3441,41,-2.795745134354,1.233796238899,93.576179504395,0.0,0.0,0.0,160.331138910769,286.392335437374
4,3442,56,-2.651790142059,2.851420879364,113.815956115723,0.0,0.0,0.0,129.675126705496,222.733265410299
4,3443,4,-2.804349660873,-2.64280796051,109.363021850586,0.0,0.0,0.0,92.456230830634,95.873649605448
4,3444,11,-2.505344867706,0.881331384182,94.430648803711,0.0,0.0,0.0,253.326057010274,481.939373170443
4,3445,69,-2.284275054932,2.32301568985,71.602935791016,0.0,0.0,0.0,47.171484479055,76.376882655751
4,3445,73,-1.210447669029,-0.799220323563,2.463357448578,1.615297555923,-2.913620948792,-4.078530311584,47.171484479055,76.376882655751
4,3446,26,-2.199902057648,-0.456446021795,108.518058776855,0.0,0.0,0.0,420.461124152226,828.296942038745
4,3447,35,-2.824906826019,1.966743350029,98.048988342285,0.0,0.0,0.0,149.949098720309,208.692572037056
4,3448,35,-2.54177737236,2.841482162476,142.072891235352,0.0,0.0,0.0,116.078786655636,97.257072011656
4,3449,39,-2.443454265594,-2.637736558914,88.593406677246,0.0,0.0,0.0,402.151193833373,791.471608885277
4,3450,24,-2.601197957993,-0.120717912912,106.061500549316,0.0,0.0,0.0,216.181843997697,404.183025257059
4,3451,27,-2.841311216354,0.493398755789,104.399673461914,0.0,0.0,0.0,81.541418419595,100.982398525409
4,3452,48,-2.543164968491,0.139021128416,132.182327270508,0.0,0.0,0.0,132.578991621728,190.704507166481
4,3453,25,-2.842106580734,1.209126234055,106.671669006348,0.0,0.0,0.0,79.217140591565,70.051938375609
4,3454,32,-2.777297496796,-0.095979608595,99.408317565918,0.0,0.0,0.0,140.276546305917,247.582546450152
4,3456,33,-2.367809534073,0.189863279462,67.105163574219,0.0,0.0,0.0,5.953635978944,10.599244589754
4,3457,103,-2.324682235718,-0.777981758118,109.417152404785,0.0,0.0,0.0,321.082344132569,587.14152099391
4,3459,23,-2.345853567123,-0.506917834282,147.974884033203,0.0,0.0,0.0,176.329782379342,301.423680713305
4,3460,14,-2.763783931732,1.528549671173,107.601402282715,0.0,0.0,0.0,110.779324473578,167.88652017794
4,3461,27,-2.739485740662,-2.295320987701,116.680534362793,0.0,0.0,0.0,80.600476626808,76.299884823395
4,3462,31,-2.645595312119,0.028443003073,97.070182800293,0.0,0.0,0.0,239.22945224687,459.417762286176
4,3465,32,-2.367447376251,-1.55925989151,89.907737731934,0.0,0.0,0.0,243.912088603294,479.143081423891
4,3466,36,-2.493330717087,-0.191231772304,94.905227661133,0.0,0.0,0.0,329.759563662494,641.155876132482
4,3467,19,-2.880733251572,2.083882808685,93.949554443359,0.0,0.0,0.0,106.139456814548,176.5569952522
4,3468,39,-2.117820501328,2.179159164429,55.370197296143,0.0,0.0,0.0,327.555882943446,579.60067870981
4,3469,24,-2.651757478714,-1.869756221771,84.509643554688,0.0,0.0,0.0,318.925669831327,624.008938370959
4,3470,4,-2.888153553009,0.24007499218,104.642227172852,0.0,0.0,0.0,105.178030292012,27.381765856724
4,3471,21,-2.14985704422,-2.600929737091,185.146743774414,0.0,0.0,0.0,208.417329168693,317.066418109775
4,3472,24,-2.61051440239,2.500654220581,115.943557739258,0.0,0.0,0.0,199.881197931682,360.641095313618
4,3473,16,-2.59650015831,-2.775570631027,102.465995788574,0.0,0.0,0.0,230.539791517058,434.547402818977
4,3474,69,-2.170617103577,-2.921248197556,46.148021697998,0.0,0.0,0.0,16.536073310791,13.906411085962
4,3475,27,-2.647228240967,-0.587551772594,126.391548156738,0.0,0.0,0.0,109.973726898152,111.276066170004
4,3477,11,-2.543730974197,1.529088497162,138.223236083984,0.0,0.0,0.0,121.904732718859,126.302303981284
4,3478,4,-2.090609312057,-0.546293854713,212.140777587891,0.0,0.0,0.0,169.335685576833,164.741284554343
4,3479,84,-2.683485507965,1.434554100037,113.725143432617,0.0,0.0,0.0,128.449356973151,201.180203540078
4,3481,76,-2.08673620224,2.503506183624,170.853240966797,0.0,0.0,0.0,318.263743658041,511.913685817161
4,3482,20,-1.953829288483,-2.643399715424,192.443740844727,0.0,0.0,0.0,273.72706131513,487.906494989489
4,3483,39,-2.31369304657,-1.691774249077,120.163803100586,0.0,0.0,0.0,312.277698005096,568.237271882797
4,3484,0,-2.929557800293,-2.669591665268,100.351181030273,0.0,0.0,0.0,99.325067924911,27.748494299693
4,3485,27,-2.678018569946,-0.633920073509,115.09147644043,0.0,0.0,0.0,109.956322822004,171.539527958124
4,3486,22,-2.129596948624,2.424730062485,145.796112060547,0.0,0.0,0.0,285.984777992544,546.643227318369
4,3487,21,-2.548329353333,-1.106092572212,93.922828674316,0.0,0.0,0.0,287.127719787622,565.034159876539
4,3488,28,-2.754552602768,-1.085244417191,102.139770507812,0.0,0.0,0.0,91.299271626587,41.986347179968
4,3490,26,-2.323127269745,2.046688318253,136.620376586914,0.0,0.0,0.0,226.859268658062,409.088097873592
4,3491,52,-2.266710996628,-1.332919239998,107.421997070312,0.0,0.0,0.0,362.708445921334,667.762164765819
4,3492,30,-2.127399206161,0.139476910233,182.257843017578,0.0,0.0,0.0,224.56086956108,304.94008338238
4,3493,24,-2.63737487793,-1.9964864254,130.753402709961,0.0,0.0,0.0,107.082777425639,78.353001902202
4,3494,20,-2.799924135208,-0.034143298864,111.804832458496,0.0,0.0,0.0,115.968142018016,88.458405438734
4,3495,70,-1.99171102047,1.021557569504,167.039688110352,0.0,0.0,0.0,359.136703055813,649.565719922189
4,3496,25,-2.629993200302,-2.555584669113,109.983032226562,0.0,0.0,0.0,620.680387062772,1142.73341408053
4,3497,17,-2.815319538116,1.878017306328,110.417137145996,0.0,0.0,0.0,100.80211569606,71.057404624221
4,3498,13,-2.318800210953,-1.947724103928,128.578460693359,0.0,0.0,0.0,249.666145347415,470.446842523432
4,3499,21,-2.858858585358,1.624613523483,98.969108581543,0.0,0.0,0.0,115.760862581137,166.134778348241
4,3500,77,-2.820224761963,-2.428273677826,88.680557250977,0.0,0.0,0.0,166.313967928129,300.68716843575
4,3501,25,-2.672733783722,-0.33981141448,117.245910644531,0.0,0.0,0.0,116.709889320995,174.982915412946
4,3502,30,-2.890065193176,1.234764575958,102.746742248535,0.0,0.0,0.0,98.571830812894,62.29820295939
4,3503,18,-2.288573265076,0.030780643225,76.748260498047,0.0,0.0,0.0,26.155801369935,47.659304358356
4,3504,33,-2.522473335266,1.075906872749,67.515869140625,0.0,0.0,0.0,40.076218213911,59.883392454677
4,3505,27,-2.869233608246,-1.073348999023,102.144348144531,0.0,0.0,0.0,94.585853981647,103.976209629007
4,3506,39,-2.658422470093,-1.599417567253,116.95581817627,0.0,0.0,0.0,120.263489413488,186.549025517745
4,3507,42,-2.429947853088,2.673610687256,133.913299560547,0.0,0.0,0.0,163.170962406684,250.751834950691
4,3509,36,-2.753557920456,-1.568445444107,110.794471740723,0.0,0.0,0.0,102.091930920115,142.521632402457
4,3510,22,-2.840737342834,0.875769138336,100.72013092041,0.0,0.0,0.0,107.369204812055,158.858092799882
4,3511,29,-2.43509888649,-2.9137403965,129.698379516602,0.0,0.0,0.0,195.510268537512,357.796174158302
4,3512,30,-2.428247928619,3.009764194489,123.856071472168,0.0,0.0,0.0,218.952153510296,375.157000894131
4,3513,18,-2.411015033722,1.197873234749,156.697311401367,0.0,0.0,0.0,118.447378579203,132.780503391326
4,3514,20,-2.820992946625,-1.427413225174,101.36116027832,0.0,0.0,0.0,103.275121226957,167.43924698924
4,3515,45,-2.135793209076,2.157416582108,95.140213012695,0.0,0.0,0.0,405.766236101681,797.995506269424
4,3516,12,-2.822182893753,-0.256701111794,107.000427246094,0.0,0.0,0.0,107.992106959912,93.143446730311
4,3517,38,-2.700264453888,1.895376801491,89.703155517578,0.0,0.0,0.0,231.027803079385,423.945345936586
4,3519,63,-2.398488044739,-1.628311991692,141.642059326172,0.0,0.0,0.0,163.786520153559,276.792342124333
4,3520,4,-2.68505358696,-0.959764659405,100.269493103027,0.0,0.0,0.0,195.98898095705,355.586112378143
4,3522,69,-2.28110408783,1.726874828339,120.172088623047,0.0,0.0,0.0,302.218478182746,578.677668293091
4,3523,57,-2.489357709885,3.062283039093,77.835876464844,0.0,0.0,0.0,216.838324594411,398.560755449001
4,3524,58,-2.286428928375,-1.76049888134,150.618209838867,0.0,0.0,0.0,193.672898127701,320.584567870602
4,3525,36,-1.986137866974,1.471505880356,145.508743286133,0.0,0.0,0.0,397.854321239817,768.303146968061
