file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt,Q2,x,y
0,598,27,-6.332668781281,-1.19190132618,2.996786832809,0.0,0.0,0.0,11.544147312703,7.347116492983,10.226190567017,7.9511985e-05,0.121791154146
0,599,2,-6.319140434265,0.735037088394,2.444602966309,0.0,0.0,0.0,2.082793727718,0.072910340361,8.455546379089,2.730614e-05,0.293235003948
0,600,1,-7.343402385712,-2.737605810165,1.205644965172,0.0,0.0,0.0,3.510211845163,3.288354616881,1.497344136238,4.8512993e-05,0.029227925465
0,601,37,-5.755113601685,2.197804450989,3.781641721725,0.0,0.0,0.0,4.932463352856,5.628755275595,22.99151802063,5.7598983e-05,0.377996057272
0,602,4,-6.653583049774,-2.974348545074,2.337417840958,0.0,0.0,0.0,3.077083310065,3.222568173799,5.786595344543,9.8147764e-05,0.055831223726
0,603,5,-7.420107841492,-0.317703306675,1.132563829422,0.0,0.0,0.0,8.218081892606,10.768289014167,1.30272257328,8.0266735e-05,0.015369182453
0,604,38,-7.14647102356,-2.463144779205,1.481402039528,0.0,0.0,0.0,10.08465331945,17.964373717382,2.240274429321,0.000103946011,0.020409287885
0,605,5,-7.196269989014,2.930777788162,1.348045945168,0.0,0.0,0.0,0.0,0.0,1.939570188522,2.9118517e-05,0.06307695061
0,606,33,-7.054518699646,2.11848449707,1.448701262474,0.0,0.0,0.0,5.348924335767,0.947638912318,2.401825904846,1.8023753e-05,0.126191690564
0,607,59,-6.674232959747,-0.844012200832,1.768727779388,0.0,0.0,0.0,15.486558428314,9.38673072981,4.289234638214,1.5008008e-05,0.270639508963
0,608,7,-6.591042995453,-1.843053102493,2.306542396545,0.0,0.0,0.0,2.387793940517,4.091324710585,6.078677177429,4.6129058e-05,0.124786883593
0,609,1,-7.181613922119,1.801738500595,1.379975199699,0.0,0.0,0.0,0.698143093363,0.013669386774,2.014824151993,3.4791752e-05,0.054839726537
0,610,10,-6.003824234009,-0.073552779853,4.095033168793,0.0,0.0,0.0,4.965171336297,1.683692234353,19.414709091187,0.000134928254,0.136258125305
0,611,66,-6.806051254272,0.925473093987,1.774633049965,0.0,0.0,0.0,8.209955762434,7.295766284926,3.772066116333,2.1636342e-05,0.16509346664
0,612,1,-7.301822185516,0.178803041577,1.27402806282,0.0,0.0,0.0,2.925521665698,5.649836005269,1.649449586868,9.7953918e-05,0.015945998952
0,613,50,-6.758013248444,-0.807043373585,2.106075763702,0.0,0.0,0.0,42.628408096011,53.914767918218,4.696856498718,7.9947997e-05,0.055633217096
0,614,34,-7.43691110611,-2.664150714874,1.116107225418,0.0,0.0,0.0,15.660390445223,16.843191342719,1.262402296066,9.0330723e-05,0.013234171085
0,615,36,-7.011420249939,1.211338043213,1.648624181747,0.0,0.0,0.0,8.044458776751,6.068732554972,2.853657007217,5.6829391e-05,0.047551393509
0,616,2,-7.104333400726,2.633643865585,1.549420595169,0.0,0.0,0.0,5.135397284823,8.210069580101,2.443981170654,0.000130699089,0.01770760119
0,617,36,-5.768251895905,2.593373298645,4.475464344025,0.0,0.0,0.0,2.260501974521,1.95704567493,26.854639053345,0.000100064397,0.254140675068
0,618,25,-6.157898426056,0.065967768431,2.201288938522,0.0,0.0,0.0,7.768039817168,4.372305612534,8.946167945862,1.8482993e-05,0.458352059126
0,619,2,-7.309970378876,-0.125092819333,1.22595512867,0.0,0.0,0.0,2.537586848586,3.81904019801,1.574330568314,3.2888409e-05,0.045330185443
0,620,20,-6.534931182861,0.420144617558,2.380595684052,0.0,0.0,0.0,6.286365704853,6.843497077453,6.635939598083,4.3047534e-05,0.145978391171
0,621,21,-6.268107414246,-2.999627113342,3.552484035492,0.0,0.0,0.0,10.177643570101,18.054854294995,12.930906295776,0.000509520818,0.02403263934
0,622,46,-6.227966785431,2.386651515961,2.121869087219,0.0,0.0,0.0,6.929007631103,3.73474262064,8.039855003357,1.730339e-05,0.439998775721
0,623,2,-7.465618610382,1.596091985703,1.021255731583,0.0,0.0,0.0,0.0,0.0,1.122428536415,1.5013231e-05,0.070797674358
0,624,5,-7.456320285797,-1.715792179108,1.076346516609,0.0,0.0,0.0,4.42572192195,2.182549450043,1.194028019905,3.8024191e-05,0.029736442491
0,625,1,-7.020206928253,0.442920923233,1.635237455368,0.0,0.0,0.0,1.399370013245,1.069108793387,2.805723667145,5.6593268e-05,0.046947728842
0,626,1,-5.980995178223,1.411185264587,4.439668178558,0.0,0.0,0.0,9.996653628395,6.590704437511,21.534683227539,0.000240757421,0.084701918066
0,627,20,-5.250339508057,3.109430074692,6.921715259552,0.0,0.0,0.0,9.373264731099,9.266758759331,69.714241027832,0.000211076243,0.312763869762
0,628,43,-6.284551620483,-1.598832964897,2.628802061081,0.0,0.0,0.0,9.91621074533,9.734402152295,9.41267490387,3.3532073e-05,0.26581966877
0,629,1,-6.138400554657,0.029547309503,3.254832983017,0.0,0.0,0.0,2.056585505438,0.821452406855,13.48827457428,5.9524831e-05,0.214581698179
0,630,9,-6.924026012421,0.514876782894,1.77972984314,0.0,0.0,0.0,3.287412350254,1.700368428821,3.361933469772,5.5030581e-05,0.057852145284
0,631,1,-7.529126167297,-2.584215402603,1.016421318054,0.0,0.0,0.0,5.268037661839,7.981756209358,1.048376202583,6.8187474e-05,0.014559518546
0,632,1,-7.468393325806,-2.593502283096,1.025823354721,0.0,0.0,0.0,1.977536814559,0.033521037324,1.124324798584,1.6623313e-05,0.064048454165
0,633,8,-7.187376022339,-2.252168893814,1.404510140419,0.0,0.0,0.0,0.711145228068,0.075086197626,2.038864374161,5.9449882e-05,0.032476693392
0,634,6,-6.573964118958,-1.249988079071,2.541634321213,0.0,0.0,0.0,4.865009054188,6.980085273196,6.813620567322,0.000124289887,0.051913060248
0,635,52,-5.520528316498,-1.673856139183,6.48246717453,0.0,0.0,0.0,28.73284954418,43.161197167839,49.831802368164,0.000301112537,0.156715601683
0,636,2,-7.458504199982,-1.819427847862,1.095243811607,0.0,0.0,0.0,3.78650904056,4.090736298635,1.212341308594,0.000108886758,0.010543487966
0,637,5,-6.53574180603,-0.840416193008,2.145251512527,0.0,0.0,0.0,7.046068347495,5.459290896621,5.975066661835,2.4624147e-05,0.229782000184
0,638,2,-7.476955890656,0.230466380715,1.036829471588,0.0,0.0,0.0,2.444574300318,0.229398736634,1.126698732376,2.3259418e-05,0.045871548355
0,639,9,-6.908998012543,0.379277199507,1.743440389633,0.0,0.0,0.0,1.443217498173,1.657840104698,3.34324836731,3.4856082e-05,0.090828999877
0,640,48,-7.177966117859,-1.739252328873,1.413499236107,0.0,0.0,0.0,10.572679802736,16.380713639216,2.071313142776,5.5402084e-05,0.035404145718
0,641,0,-7.489876270294,2.432578086853,1.025603413582,0.0,0.0,0.0,0.0,0.0,1.100192546844,2.3716677e-05,0.043928794563
0,642,1,-6.745969295502,1.656992912292,2.226214408875,0.0,0.0,0.0,5.444352204404,10.505342183159,5.02494096756,0.000346988876,0.01371354796
0,643,2,-7.087044715881,-1.415544748306,1.517388343811,0.0,0.0,0.0,3.54953028375,0.375518294122,2.435193538666,4.2310217e-05,0.054503280669
0,644,2,-6.991280555725,1.536106348038,1.594856739044,0.0,0.0,0.0,0.827854723176,0.351212645597,2.816750764847,2.7502876e-05,0.096985049546
0,645,1,-5.317054748535,-1.698325157166,6.205962181091,0.0,0.0,0.0,10.486663865562,9.913556342018,58.471294403076,0.000162224882,0.341318398714
0,646,1,-7.21355676651,-2.890879392624,1.374548196793,0.0,0.0,0.0,2.099171731578,3.503020671364,1.943807959557,6.5741551e-05,0.027999345213
0,647,1,-7.411471366882,2.54239153862,1.134887814522,0.0,0.0,0.0,4.946810013509,3.7583883117,1.316718816757,5.7109104e-05,0.021833438426
0,648,15,-7.297402381897,-2.877587080002,1.276280403137,0.0,0.0,0.0,2.981530966873,4.86953692842,1.659685134888,8.4708619e-05,0.01855378598
0,649,16,-5.44925403595,-0.62609153986,8.118783950806,0.0,0.0,0.0,8.045560875589,13.128566015724,67.021064758301,0.003844519146,0.016508353874
0,650,1,-7.529476165771,-2.180146932602,1.019931554794,0.0,0.0,0.0,3.516692252945,4.61150341077,1.051628351212,9.212373e-05,0.010809988715
0,651,17,-7.02126789093,0.949278771877,1.680308818817,0.0,0.0,0.0,5.043003993012,7.800402559136,2.879999637604,0.000138866177,0.019639499485
0,652,1,-5.779592990875,-2.737711191177,5.775343894958,0.0,0.0,0.0,16.13992906741,28.758543492633,34.263652801514,0.001222959952,0.026531137526
0,653,4,-7.497047424316,-2.848860740662,1.052956461906,0.0,0.0,0.0,2.35570467563,2.596502131223,1.121463775635,9.3436887e-05,0.011365834624
0,654,1,-7.356446266174,1.803264260292,1.194671869278,0.0,0.0,0.0,1.451769047991,1.919849221128,1.464487910271,5.4527412e-05,0.025433454663
0,655,2,-5.604244232178,-0.645259678364,6.864511013031,0.0,0.0,0.0,11.848677801151,15.349427982586,48.530921936035,0.001582469442,0.02904140763
0,656,89,-5.999794960022,-2.460675954819,2.948963880539,0.0,0.0,0.0,10.974106494075,11.301671782102,14.037599563599,3.4936584e-05,0.380493164062
0,657,10,-7.065723896027,-0.211294278502,1.613599658012,0.0,0.0,0.0,3.40326553281,4.799635213585,2.645404338837,0.00015892071,0.015763258561
0,658,22,-6.554615974426,0.029901556671,1.909169793129,0.0,0.0,0.0,5.632503384283,4.814854615093,5.218097686768,1.639018e-05,0.30148306489
0,659,6,-7.470242977142,0.355420440435,1.058677434921,0.0,0.0,0.0,1.766759697846,0.943427320525,1.158189296722,3.3972065e-05,0.032284352928
0,660,2,-7.490889072418,-1.563346982002,1.03598690033,0.0,0.0,0.0,2.686501965581,4.350487633372,1.110206604004,3.1598898e-05,0.033271037042
0,661,6,-7.008739948273,-2.674727201462,1.533904194832,0.0,0.0,0.0,2.648293156385,1.270065841132,2.66220998764,2.1695623e-05,0.116199590266
0,662,2,-7.320241928101,0.357150942087,1.21593773365,0.0,0.0,0.0,4.216929803987,0.222364568776,1.545510053635,3.3757246e-05,0.043355006725
0,663,6,-7.252205848694,-1.12487077713,1.298678517342,0.0,0.0,0.0,5.907505600282,6.295742031002,1.766891598701,3.6804482e-05,0.045461487025
0,664,13,-3.903359651566,-2.94521188736,22.179712295532,0.0,0.0,0.0,7.191614656364,8.127778501943,859.111633300781,0.001903549419,0.427385598421
0,665,7,-6.23918390274,2.025734901428,3.511081457138,0.0,0.0,0.0,2.398776728453,3.020964014676,13.155248641968,0.000198032183,0.062906824052
0,666,10,-7.443707942963,0.396928220987,1.056718945503,0.0,0.0,0.0,4.437579473945,7.860247928512,1.187132954597,1.8935621e-05,0.059368249029
0,667,2,-7.102698802948,2.387880563736,1.497962236404,0.0,0.0,0.0,6.324188019061,3.788586782791,2.366678476334,4.3197473e-05,0.051881842315
0,668,5,-7.280221939087,-1.62980723381,1.303046941757,0.0,0.0,0.0,10.20696198084,16.815007090298,1.723855853081,0.000108548251,0.015038779005
0,669,2,-5.83119726181,2.856987476349,2.834616184235,0.0,0.0,0.0,1.74852801548,0.437862585999,15.971245765686,3.0436846e-05,0.496905237436
0,670,48,-5.795384407043,0.74500232935,2.436831712723,0.0,0.0,0.0,1.280069109441,1.975859325677,14.230604171753,2.3125865e-05,0.582719862461
0,671,5,-7.116187095642,-2.675584554672,1.521816492081,0.0,0.0,0.0,1.349019901453,1.673584785275,2.372153282166,9.4769683e-05,0.023703243583
0,672,5,-7.518585681915,2.376695394516,1.020254731178,0.0,0.0,0.0,3.248209255116,5.779818133012,1.063480615616,4.7472287e-05,0.021214064211
0,673,1,-6.30789899826,2.51123213768,2.651535511017,0.0,0.0,0.0,8.444958725513,14.89040884292,9.274978637695,3.6297104e-05,0.241977706552
0,674,8,-7.487689495087,1.016792654991,1.042155265808,0.0,0.0,0.0,2.241912200289,0.635311241463,1.1203956604,3.4648201e-05,0.030621409416
0,675,31,-6.138851642609,-2.692766189575,2.871771097183,0.0,0.0,0.0,3.477948357073,1.12989868933,11.895469665527,3.6727826e-05,0.306704968214
0,676,1,-7.248905181885,-1.224662542343,1.25945854187,0.0,0.0,0.0,2.441813164255,1.720518945152,1.719196796417,2.1050468e-05,0.077338956296
0,677,34,-7.278017997742,-2.611721992493,1.233459353447,0.0,0.0,0.0,23.800935408882,35.668172869497,1.63539659977,2.2221431e-05,0.069692417979
0,678,12,-6.997847080231,-2.632745504379,1.714389801025,0.0,0.0,0.0,2.587289168327,0.792317059531,3.008045911789,0.000124336191,0.022909805179
0,679,21,-7.348284244537,-1.827456831932,1.163933873177,0.0,0.0,0.0,5.597540447088,7.46957634808,1.438501000404,2.339507e-05,0.058226443827
0,680,2,-6.401013851166,2.097786664963,3.149634838104,0.0,0.0,0.0,5.084477112488,4.490841402585,10.037753105164,0.000811656588,0.011711125262
0,681,18,-6.206755161285,-2.257695913315,3.457812309265,0.0,0.0,0.0,2.779656744553,5.032106035276,13.382683753967,0.000118914562,0.106571882963
0,682,2,-6.640500545502,0.296180576086,2.43684387207,0.0,0.0,0.0,0.551482681843,0.615860377383,6.11218214035,0.000203349788,0.028463415802
0,683,2,-7.497950077057,0.95602864027,1.042185306549,0.0,0.0,0.0,3.687756035704,4.043944312036,1.10899078846,5.0989969e-05,0.020595751703
0,684,5,-7.077419281006,-2.419181346893,1.587992191315,0.0,0.0,0.0,10.733505088463,18.848184680624,2.573152303696,0.000121905665,0.019988309592
