file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt,Q2,x,y
5,3789,106,-0.889746844769,-2.417693376541,180.781204223633,0.0,0.0,0.0,541.859243395509,1042.543472861185,142574.6875,0.175166040659,0.77077382803
5,3795,50,-0.506472826004,-1.981471896172,161.193725585938,0.0,0.0,0.0,674.75282773992,1330.651563198859,186505.25,0.205202430487,0.860682606697
5,3801,33,-0.882230877876,0.852154374123,148.581893920898,0.0,0.0,0.0,257.823578154971,498.489658740463,118064.453125,0.137517005205,0.813012421131
5,3802,19,-1.133257865906,1.664323210716,163.306732177734,0.0,0.0,0.0,588.442234295818,1148.080211039898,100957.296875,0.129924178123,0.735837876797
5,3805,40,-0.942104876041,-2.991463661194,217.049423217773,0.0,0.0,0.0,612.588804652977,1146.271795614793,162445.96875,0.216665253043,0.709993064404
5,3807,56,-1.182950615883,0.312483489513,186.949142456055,0.0,0.0,0.0,573.983475826988,1121.579256987728,109970.3984375,0.152653440833,0.682187318802
5,3813,31,-1.216074705124,-0.710016787052,203.178665161133,0.0,0.0,0.0,483.04365995475,932.003302178687,115623.15625,0.170291230083,0.642964482307
5,3824,53,-1.329008460045,-1.391878604889,243.542694091797,0.0,0.0,0.0,558.790133157463,1050.981864939817,123792.78125,0.225061833858,0.520868301392
5,3826,42,-1.5274746418,1.946540951729,257.135711669922,0.0,0.0,0.0,940.993619436247,1692.058351105302,107174.09375,0.264938235283,0.383071303368
5,3830,40,-0.757261991501,-2.88152551651,336.477020263672,0.0,0.0,0.0,510.288102666792,929.09364927467,302957.65625,0.458075881004,0.626295030117
5,3834,98,-1.183375239372,1.48085808754,283.139739990234,0.0,0.0,0.0,432.036487318124,765.92321512833,166482.5625,0.304080396891,0.518459379673
5,3843,28,-1.568238735199,-2.640129566193,251.519104003906,0.0,0.0,0.0,356.725592039597,632.651955869805,100645.6015625,0.256590902805,0.371439397335
5,3850,56,-1.24401652813,-1.12559068203,239.475006103516,0.0,0.0,0.0,453.425743847274,852.51846424682,132523.203125,0.221230655909,0.56725859642
5,3856,14,-1.553636431694,0.224400579929,305.065948486328,0.0,0.0,0.0,290.599410645358,405.12286517593,123868.0390625,0.471696585417,0.248674347997
5,3858,23,-1.062937617302,-1.050034761429,377.142211914062,0.0,0.0,0.0,432.235311825529,703.452414009861,250137.296875,0.549118101597,0.431367248297
5,3864,28,-1.527957677841,0.104458786547,308.0078125,0.0,0.0,0.0,281.417280542422,345.136263081429,128315.5859375,0.466164469719,0.260660171509
5,3871,80,-2.172706842422,3.099863290787,2.735579967499,-2.957492828369,0.080759830773,-11.719911575317,467.461622094007,859.620685318174,105055.9453125,0.118622176349,0.838666319847
5,3881,40,-0.63076364994,-0.303917646408,129.900619506836,0.0,0.0,0.0,107.264878446263,139.570145325214,132731.921875,0.143999218941,0.872870206833
5,3888,83,-1.045255303383,1.072856664658,252.128005981445,0.0,0.0,0.0,504.777857563101,958.843680598095,170205.546875,0.257260978222,0.626519024372
5,3891,32,-1.609802603722,3.087753772736,317.882904052734,0.0,0.0,0.0,244.166711081778,256.126479533706,122022.5234375,0.672286331654,0.17187795043
5,3894,67,-1.511592626572,-1.036644935608,261.593627929688,0.0,0.0,0.0,434.331512032099,744.30273268737,110777.6328125,0.274424046278,0.382264882326
5,3896,32,-1.213601946831,1.731643676758,183.28889465332,0.0,0.0,0.0,497.616756439944,967.909078823549,104562.703125,0.145890235901,0.678711235523
5,3900,41,-1.332638859749,0.554359018803,214.645812988281,0.0,0.0,0.0,510.189794739234,978.610189256657,108709.1171875,0.178665354848,0.576182484627
5,3901,61,-1.56859099865,-1.840061783791,0.360146999359,-0.068890944123,-0.127601638436,-0.157513171434,918.479350142689,1706.153424679843,117939.9296875,0.257981181145,0.43291965127
5,3904,27,-1.319344043732,-0.778052091599,250.573181152344,0.0,0.0,0.0,397.663173062079,721.806661876298,128603.2578125,0.237960398197,0.511778116226
5,3916,33,-1.240011930466,1.754243254662,203.532760620117,0.0,0.0,0.0,591.226975001134,997.043348516348,113085.0546875,0.168994009495,0.633677601814
5,3918,22,-1.564571142197,1.749497175217,263.150482177734,0.0,0.0,0.0,312.9519646002,531.298654687928,105686.8125,0.290277898312,0.344779372215
5,3919,46,-1.396619439125,-2.776636600494,248.397033691406,0.0,0.0,0.0,440.976687299999,786.034135296623,118005.84375,0.234205141664,0.477135300636
5,3923,23,-1.111876130104,2.669226169586,173.668411254883,0.0,0.0,0.0,594.356909049067,1167.945932658245,109683.28125,0.143260002136,0.725019872189
5,3929,11,3.468721628189,-0.177252441645,0.161558166146,-0.067501999438,0.277135848999,6.660316944122,932.99916852682,1761.457485461762,9964.0634765625,0.009435655549,0.999997377396
5,3942,37,-1.343376755714,0.278989344835,229.888061523438,0.0,0.0,0.0,439.594371497326,834.347526428049,115185.1640625,0.201550617814,0.541186392307
5,3943,93,-1.321132183075,-1.540914297104,195.19416809082,0.0,0.0,0.0,443.378178951789,855.242615389134,100001.765625,0.15298615396,0.618999063969
5,3948,84,-1.269474506378,-2.717767477036,188.089752197266,0.0,0.0,0.0,488.79823777503,931.701186438608,101470.6875,0.147523313761,0.651349961758
5,3949,36,-1.46554017067,1.895071864128,236.156845092773,0.0,0.0,0.0,368.16877218491,679.718092746963,104719.0703125,0.21214954555,0.467431664467
5,3956,31,-1.270751476288,1.7834379673,292.056701660156,0.0,0.0,0.0,410.164210104567,723.28947998369,157357.734375,0.325396388769,0.457941293716
5,3960,11,-0.882600426674,1.193166851997,172.063919067383,0.0,0.0,0.0,616.331297438466,1192.666492647536,136672.953125,0.165212973952,0.783380746841
5,3964,13,-1.136803746223,2.19246506691,302.266479492188,0.0,0.0,0.0,496.291542511857,895.51635071954,186201.703125,0.346198678017,0.509322285652
5,3965,35,-0.627261221409,-2.835840463638,149.306365966797,0.0,0.0,0.0,563.934020312431,1106.198511358012,153095.890625,0.169684499502,0.854389309883
5,3969,26,-1.52203643322,2.250517845154,277.002319335938,0.0,0.0,0.0,344.970322892549,580.030340814711,116084.0703125,0.32425993681,0.339010983706
5,3984,53,-1.612691283226,-1.378437280655,262.900665283203,0.0,0.0,0.0,307.968444100659,507.766184295944,100625.953125,0.30431073904,0.313131809235
5,3993,4,-1.606941342354,-0.128496050835,279.442443847656,0.0,0.0,0.0,281.186458679766,441.088048364556,107574.125,0.371649503708,0.27409979701
5,3996,25,-1.109765768051,-1.496549367905,193.142105102539,0.0,0.0,0.0,516.038926200756,1003.941365374799,122239.9140625,0.166597515345,0.694830656052
5,3998,35,-1.297582507133,1.010626077652,244.35546875,0.0,0.0,0.0,494.446334022898,862.184209383119,128171.1796875,0.227231368423,0.534141778946
