file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pz,Q2,x,y
3,915,62,-3.940658807755,1.904228568077,34.224681854248,0.0,0.0,0.0,76.245120734225,130.080054104587,1277.127563476562,0.014599002898,0.082841038704
3,916,34,-3.655351877213,1.14950466156,47.470794677734,0.0,0.0,0.0,34.281030383158,49.340060429398,2356.2890625,0.051138147712,0.043633297086
3,917,46,-2.973446846008,1.183236956596,21.855445861816,0.0,0.0,0.0,4.519426851423,2.598969218456,2145.4052734375,0.002613506513,0.777356445789
3,918,42,-3.862416267395,-3.129076004028,31.588912963867,0.0,0.0,0.0,23.031061308097,40.328696917855,1274.70556640625,0.005557965487,0.217184334993
3,919,22,-3.860708236694,-2.353425741196,38.366737365723,0.0,0.0,0.0,48.50054219935,60.890778287356,1550.857299804688,0.028885014355,0.050843298435
3,920,21,-3.757930040359,-2.046400785446,44.257606506348,0.0,0.0,0.0,53.002116614954,19.13806292926,1982.626098632812,0.155808612704,0.012049910612
3,921,22,-3.881554603577,-0.647711694241,39.127296447754,0.0,0.0,0.0,33.221414648934,14.361451482453,1548.970947265625,0.126046299934,0.011637176387
3,922,32,-3.382449150085,2.538635969162,61.772708892822,0.0,0.0,0.0,57.225520412606,67.682498380151,4028.27294921875,0.072344809771,0.052728563547
3,923,1,-3.658268928528,-2.072284221649,31.854894638062,0.0,0.0,0.0,7.795125561314,14.061708577518,1576.563110351562,0.004189413507,0.356362998486
3,924,33,-3.849008083344,2.823346614838,35.738147735596,0.0,0.0,0.0,101.89287634452,198.420357319845,1461.605834960938,0.010971249081,0.126156210899
3,925,27,-3.896119117737,-1.376372933388,25.900133132935,0.0,0.0,0.0,9.648792707821,13.394355797644,1010.509033203125,0.002846619347,0.336159408092
3,926,21,-3.832380771637,2.718079805374,24.935070037842,0.0,0.0,0.0,31.576129019575,43.57820509271,1036.883544921875,0.002452531829,0.400359213352
3,927,95,-3.523465633392,0.000541063375,24.409730911255,0.0,0.0,0.0,26.586204169925,37.604049627524,1382.428100585938,0.002300749999,0.568993866444
3,929,42,-3.268031358719,1.765932321548,17.962366104126,0.0,0.0,0.0,18.543384945959,31.592192688739,1313.338989257812,0.001648729201,0.754330992699
3,930,53,-3.018309593201,-0.961372435093,25.021934509277,0.0,0.0,0.0,13.865922330654,14.094697119059,2348.48046875,0.003032344859,0.733403205872
3,931,44,-3.625908136368,-0.602633118629,39.242416381836,0.0,0.0,0.0,202.59202361839,389.112119692025,2006.065551757812,0.008176119067,0.232344478369
3,932,51,-3.753264427185,-0.089796081185,30.094549179077,0.0,0.0,0.0,34.751731298762,61.950583585264,1354.462768554688,0.003871098626,0.331334978342
3,933,35,-3.072886228561,2.825837373734,35.472560882568,0.0,0.0,0.0,30.654555053631,40.282192753494,3152.508056640625,0.004968436901,0.600856661797
3,934,28,-3.469221830368,1.1157964468,48.634059906006,0.0,0.0,0.0,138.731658859962,266.496911471407,2907.8896484375,0.014756940305,0.186601892114
3,935,18,-3.881702899933,0.641869843006,38.878440856934,0.0,0.0,0.0,34.165900799088,21.549075032323,1538.891235351562,0.081971675158,0.017777822912
3,936,45,-3.590774774551,3.017620563507,47.326118469238,0.0,0.0,0.0,94.105649377744,170.074479861618,2505.81201171875,0.022349491715,0.106173291802
3,938,36,-3.09268116951,2.744131326675,37.967567443848,0.0,0.0,0.0,10.460235818197,13.66244313174,3308.108154296875,0.00555199571,0.564241468906
3,939,18,-3.901202440262,-1.231870293617,38.186851501465,0.0,0.0,0.0,25.721398767283,19.560616634953,1482.328125,0.086365573108,0.016253173351
3,940,30,-3.543901443481,-1.36588549614,52.049556732178,0.0,0.0,0.0,68.504996246537,88.035114043198,2888.161376953125,0.044127810746,0.061978854239
3,941,26,-3.89381146431,-2.129185914993,38.588031768799,0.0,0.0,0.0,71.068954599213,19.169458114472,1509.01318359375,0.107941128314,0.013238553889
3,942,55,-2.480436086655,1.773394823074,66.526084899902,0.0,0.0,0.0,30.04238837696,39.26688251271,10691.865234375,0.017275910825,0.586066544056
3,943,35,-3.045788288116,1.559775710106,12.630489349365,0.0,0.0,0.0,0.0,0.0,1153.327026367188,0.001267480897,0.861678957939
3,944,55,-3.701005935669,-2.620057106018,44.96692276001,0.0,0.0,0.0,56.830552888739,60.354986073251,2132.396240234375,0.039013113827,0.051759697497
3,945,29,-2.88344502449,-0.74410957098,29.122337341309,0.0,0.0,0.0,2.469457879155,2.353224364481,3127.97509765625,0.004063983914,0.728862702847
3,946,65,-3.585202932358,-2.85355591774,36.3630027771,0.0,0.0,0.0,77.822911320369,143.160723535196,670.286743164062,0.000643289532,0.986707866192
3,947,26,-3.630578994751,-2.616362333298,23.090631484985,0.0,0.0,0.0,2.617127520844,3.799007542336,1174.888427734375,0.002036986407,0.546188950539
3,948,48,-2.666200637817,0.165048763156,28.111213684082,0.0,0.0,0.0,4.514899049126,3.945230944613,3752.01611328125,0.004501027986,0.789382398129
3,949,23,-3.368006467819,-2.504322052002,65.059562683105,0.0,0.0,0.0,68.205392646573,24.368815414198,4304.33154296875,0.245089039207,0.01663091965
3,950,59,-3.81800198555,0.469354480505,28.663019180298,0.0,0.0,0.0,45.324883378322,76.69907606604,1209.166259765625,0.003572115209,0.320549428463
3,951,62,-3.050320863724,-1.781983375549,20.340049743652,0.0,0.0,0.0,5.365827469306,1.936917311632,1848.910034179688,0.002255567815,0.776236951351
3,952,41,-2.999706506729,0.378847926855,86.691543579102,0.0,0.0,0.0,111.685930488344,142.347099599946,8289.37890625,0.084074258804,0.093366995454
3,953,31,-3.034280538559,-2.0405626297,65.920188903809,0.0,0.0,0.0,226.269703052573,439.406318283656,6089.03369140625,0.020136946812,0.286344707012
3,954,31,-3.975095748901,0.194068774581,28.484048843384,0.0,0.0,0.0,18.025194654567,27.289272280624,1026.930053710938,0.004632224794,0.20993539691
3,955,39,-3.641136884689,-1.788100004196,29.466453552246,0.0,0.0,0.0,9.227332448771,15.549475312023,1483.554443359375,0.00338740251,0.414735406637
3,956,37,-3.341727972031,1.954233527184,16.563377380371,0.0,0.0,0.0,2.097986749672,2.23732350883,1125.009521484375,0.001408927958,0.756139397621
3,957,19,-3.993680715561,-0.547483801842,29.295490264893,0.0,0.0,0.0,24.594917288062,32.105063066299,1036.736694335938,0.005701728631,0.17218542099
3,958,83,-2.964993715286,-2.362585067749,78.366256713867,0.0,0.0,0.0,139.529405748101,256.483318479138,7758.0029296875,0.035253014416,0.208395391703
3,959,1,-3.970029115677,-2.786173582077,32.217517852783,0.0,0.0,0.0,74.609318986114,142.137677782751,1167.43212890625,0.009968969971,0.110895976424
3,960,18,-3.71381521225,1.895402431488,45.912166595459,0.0,0.0,0.0,38.13903421392,28.605723558356,2149.51025390625,0.105219222605,0.019345453009
3,961,10,-3.597720384598,1.54409635067,50.858280181885,0.0,0.0,0.0,47.523173610723,57.028081713491,2674.193359375,0.077281080186,0.032768312842
3,962,35,-3.475197076797,-0.870246887207,28.11923789978,0.0,0.0,0.0,12.603136215004,9.108216697767,1671.26708984375,0.00300372066,0.526890993118
3,963,51,-4.04067325592,1.605693101883,29.706718444824,0.0,0.0,0.0,94.506390050888,174.271686251292,1003.029846191406,0.007903667167,0.120176523924
3,964,2,-3.620333909988,-2.067863464355,50.621006011963,0.0,0.0,0.0,40.909138192501,19.488295452594,2602.201416015625,0.161457821727,0.015262169763
3,965,72,-3.013619422913,-1.853011846542,42.400074005127,0.0,0.0,0.0,42.16805449431,65.656043972987,3998.24609375,0.006879487541,0.550361275673
3,966,22,-3.1486992836,1.612796902657,68.626754760742,0.0,0.0,0.0,123.559967507675,228.616712811346,5653.689453125,0.032062664628,0.166980907321
3,967,1,-4.06836271286,1.127714514732,31.649284362793,0.0,0.0,0.0,31.632027308345,51.646196744554,1039.435913085938,0.027096472681,0.036326151341
3,968,31,-3.922667980194,1.329197525978,37.158599853516,0.0,0.0,0.0,30.192183846372,21.638516452016,1411.781494140625,0.060845579952,0.021972166374
3,969,11,-3.927095651627,-2.492154121399,37.340507507324,0.0,0.0,0.0,60.471567942169,32.802036274578,1412.425048828125,0.10430560261,0.012823076919
3,970,50,-2.684371471405,-2.792049646378,52.987640380859,0.0,0.0,0.0,55.655370584968,91.060300929228,6944.93408203125,0.011039758101,0.595721125603
3,971,41,-3.190183162689,-0.45230910182,62.118301391602,0.0,0.0,0.0,147.671894369066,265.695424500421,4909.5517578125,0.0217204988,0.214045673609
3,972,24,-3.477483987808,-2.192584037781,47.130561828613,0.0,0.0,0.0,152.034001471769,298.383651970367,2794.806640625,0.01289709378,0.205208033323
3,973,5,-3.790291547775,-1.564656257629,42.665355682373,0.0,0.0,0.0,29.863286377907,20.616145143861,1850.43505859375,0.107715673745,0.016267821193
3,974,36,-3.505779266357,-3.131201505661,42.572250366211,0.0,0.0,0.0,75.226580908141,131.741262038876,2454.071533203125,0.008887788281,0.261473655701
3,975,7,-3.603256702423,-0.942549943924,43.401523590088,0.0,0.0,0.0,127.399849000941,249.479695924418,2269.508056640625,0.012642062269,0.169999733567
3,976,14,-3.357726573944,1.791067004204,38.68713760376,0.0,0.0,0.0,87.85760903816,155.725860587503,2585.98291015625,0.005813569762,0.421227991581
3,977,23,-3.238565683365,-2.522763729095,71.204093933105,0.0,0.0,0.0,58.535730789175,68.500439718814,5361.853515625,0.093289546669,0.05442725122
3,978,14,-4.071387767792,2.358883857727,32.332744598389,0.0,0.0,0.0,28.553055442752,20.533998231247,1058.6748046875,0.079991213977,0.012532990426
3,979,16,-3.190866947174,-0.707438528538,38.401382446289,0.0,0.0,0.0,6.684209056219,6.770366602908,3032.99853515625,0.005590089597,0.51379263401
3,980,15,-3.737535715103,1.350267410278,37.58081817627,0.0,0.0,0.0,124.685600921402,220.798462179707,1718.210327148438,0.009139413945,0.178029686213
3,981,17,-4.050858020782,-1.187623977661,32.976764678955,0.0,0.0,0.0,30.980735774951,21.787482829267,1102.158447265625,0.078299224377,0.013329719193
3,982,55,-2.658253908157,2.792869567871,111.594993591309,0.0,0.0,0.0,172.253274569252,304.626144553015,15013.466796875,0.083378195763,0.170515149832
3,983,14,-3.862873077393,-2.67583155632,39.228523254395,0.0,0.0,0.0,39.969870050408,45.304636063072,1582.263427734375,0.054643578827,0.0274204202
3,984,7,-3.446178674698,-0.757204353809,59.600128173828,0.0,0.0,0.0,39.269458932319,30.854773862598,3646.632568359375,0.133316501975,0.02590255253
3,985,18,-3.835962295532,2.609502315521,31.126331329346,0.0,0.0,0.0,12.062389943064,14.983419742893,1289.70947265625,0.004909093957,0.248785465956
3,986,44,-3.490196943283,-2.864054918289,18.202991485596,0.0,0.0,0.0,6.099320429601,11.296663051714,1065.787963867188,0.0014646044,0.689104199409
3,987,54,-3.112534999847,-1.37058365345,23.987659454346,0.0,0.0,0.0,41.082946098644,64.106489516191,2048.954833984375,0.002697958378,0.719170033932
3,988,24,-3.893444061279,0.309692829847,30.814311981201,0.0,0.0,0.0,24.83881938919,46.422266485885,1205.459106445312,0.005376577843,0.212315157056
3,989,31,-3.640319824219,-0.389669179916,40.253456115723,0.0,0.0,0.0,107.250307527249,208.382150106376,2028.306396484375,0.00954944361,0.20113606751
3,990,37,-2.715676307678,-0.266243606806,31.939596176147,0.0,0.0,0.0,6.268372653891,8.884559516273,4057.2099609375,0.005132563412,0.748561680317
3,991,55,-3.613028526306,1.103954553604,41.150936126709,0.0,0.0,0.0,134.559163636699,234.670529650346,2130.8974609375,0.009828419425,0.205311521888
3,992,42,-3.873574972153,-1.623443365097,34.21976852417,0.0,0.0,0.0,86.190098051176,168.681406259443,1365.545166015625,0.009076314047,0.142472490668
3,994,39,-3.270584821701,-1.041349053383,21.224779129028,0.0,0.0,0.0,9.103484655637,11.739844396759,1547.91650390625,0.002067543101,0.70896923542
3,995,15,-3.59401679039,-0.874556481838,24.325775146484,0.0,0.0,0.0,30.281220806819,39.748090095057,1283.826171875,0.002255219501,0.539078295231
3,996,66,-3.883106470108,-2.702136516571,38.389297485352,0.0,0.0,0.0,33.711398454068,34.218905275561,1517.3984375,0.049939770252,0.028773158789
3,997,41,-2.600830078125,0.019733058289,62.297534942627,0.0,0.0,0.0,15.648177886756,18.308947361913,8876.5849609375,0.014936143532,0.562784194946
3,998,40,-3.480703115463,0.610690236092,23.950868606567,0.0,0.0,0.0,26.918107698322,46.023703763485,1415.703491210938,0.002253908897,0.594799220562
3,999,2,-3.630379915237,-1.0475076437,50.230632781982,0.0,0.0,0.0,48.446868596586,19.302871026665,2556.32421875,0.186349704862,0.012990374118
